index,Tair,RH,Wind,SolRad,Rain,Tsoil
2013-07-11 15:00:00,27.3,80.0,6.0,1011.92,0.0,43.7
2013-07-11 16:00:00,27.0,81.0,5.6,870.14,0.0,41.4
2013-07-11 17:00:00,26.7,83.0,6.1,686.6600000000001,0.0,37.5
2013-07-11 18:00:00,26.2,85.0,5.7,461.48,0.0,33.4
2013-07-11 19:00:00,25.8,88.0,5.7,222.4,0.0,30.3
2013-07-11 20:00:00,25.4,91.0,5.8,25.02,0.0,28.2
2013-07-11 21:00:00,25.2,92.0,5.3,0.0,0.0,27.3
2013-07-11 22:00:00,25.1,91.0,4.8,0.0,0.0,26.5
2013-07-11 23:00:00,25.0,91.0,4.6,0.0,0.0,25.9
2013-07-12 00:00:00,24.9,91.0,4.3,0.0,0.0,25.4
2013-07-12 01:00:00,24.8,92.0,4.9,0.0,0.0,25.1
2013-07-12 02:00:00,24.5,93.0,4.0,0.0,0.0,24.7
2013-07-12 03:00:00,24.7,92.0,4.8,0.0,0.0,24.7
2013-07-12 04:00:00,24.5,93.0,5.5,0.0,0.0,24.5
2013-07-12 05:00:00,24.6,93.0,5.7,0.0,0.0,24.8
2013-07-12 06:00:00,25.0,92.0,5.2,0.0,0.0,24.8
2013-07-12 07:00:00,25.7,90.0,5.5,91.74,0.0,25.9
2013-07-12 08:00:00,26.7,85.0,5.8,258.54,0.0,28.2
2013-07-12 09:00:00,27.6,83.0,6.4,500.4,0.0,33.6
2013-07-12 10:00:00,28.0,79.0,7.2,753.38,0.0,39.2
2013-07-12 11:00:00,28.7,79.0,6.3,900.72,0.0,43.7
2013-07-12 12:00:00,29.1,77.0,7.8,1025.82,0.0,48.5
2013-07-12 13:00:00,29.4,77.0,6.9,1095.32,0.0,50.0
2013-07-12 14:00:00,29.7,75.0,6.3,1081.42,0.0,49.8
2013-07-12 15:00:00,29.4,73.0,6.3,1000.8,0.0,47.7
2013-07-12 16:00:00,29.5,73.0,6.2,864.5799999999999,0.0,44.5
2013-07-12 17:00:00,29.1,76.0,6.2,678.3199999999999,0.0,40.4
2013-07-12 18:00:00,28.6,76.0,5.4,475.38,0.0,36.2
2013-07-12 19:00:00,28.0,82.0,5.0,222.4,0.0,32.9
2013-07-12 20:00:00,27.2,87.0,5.3,16.68,0.0,30.4
2013-07-12 21:00:00,27.0,90.0,5.7,0.0,0.0,29.3
2013-07-12 22:00:00,26.8,91.0,5.6,0.0,0.0,28.4
2013-07-12 23:00:00,26.6,91.0,5.1,0.0,0.0,27.8
2013-07-13 00:00:00,26.6,91.0,5.6,0.0,0.0,27.5
2013-07-13 01:00:00,26.5,92.0,5.0,0.0,0.0,27.2
2013-07-13 02:00:00,26.4,92.0,6.5,0.0,0.0,26.9
2013-07-13 03:00:00,26.3,93.0,6.1,0.0,0.0,26.8
2013-07-13 04:00:00,26.3,93.0,5.5,0.0,0.0,26.8
2013-07-13 05:00:00,26.3,93.0,6.8,0.0,0.0,26.6
2013-07-13 06:00:00,26.1,93.0,6.4,0.0,0.0,26.3
2013-07-13 07:00:00,26.7,92.0,6.8,88.96000000000001,0.0,27.0
2013-07-13 08:00:00,27.7,85.0,7.2,316.91999999999996,0.0,30.0
2013-07-13 09:00:00,28.8,80.0,7.7,533.76,0.0,36.0
2013-07-13 10:00:00,29.4,74.0,7.4,750.6,0.0,41.8
2013-07-13 11:00:00,29.5,73.0,9.5,917.4,0.0,46.4
2013-07-13 12:00:00,30.0,70.0,8.8,1028.6,0.0,50.6
2013-07-13 13:00:00,29.9,69.0,8.9,1089.76,0.0,51.6
2013-07-13 14:00:00,29.7,69.0,8.7,1048.06,0.0,50.4
2013-07-13 15:00:00,29.9,68.0,8.2,992.46,0.0,48.4
2013-07-13 16:00:00,28.8,74.0,8.2,806.1999999999999,0.0,43.4
2013-07-13 17:00:00,28.7,76.0,7.1,594.9200000000001,0.0,39.8
2013-07-13 18:00:00,28.3,76.0,7.7,458.7,0.0,35.9
2013-07-13 19:00:00,27.8,79.0,6.4,205.72,0.0,32.5
2013-07-13 20:00:00,27.1,86.0,6.0,13.9,0.0,30.2
2013-07-13 21:00:00,26.8,87.0,6.5,0.0,0.0,29.0
2013-07-13 22:00:00,26.6,88.0,6.7,0.0,0.0,28.2
2013-07-13 23:00:00,26.5,88.0,7.9,0.0,0.0,27.7
2013-07-14 00:00:00,26.4,90.0,7.3,0.0,0.0,27.5
2013-07-14 01:00:00,26.3,91.0,7.8,0.0,0.0,27.2
2013-07-14 02:00:00,26.2,91.0,7.8,0.0,0.0,27.4
2013-07-14 03:00:00,26.0,92.0,7.5,0.0,0.0,27.0
2013-07-14 04:00:00,25.8,92.0,6.9,0.0,0.0,26.5
2013-07-14 05:00:00,25.8,92.0,6.4,0.0,0.0,26.6
2013-07-14 06:00:00,25.9,92.0,6.5,0.0,0.0,26.7
2013-07-14 07:00:00,26.2,91.0,7.7,61.16,0.0,27.2
2013-07-14 08:00:00,26.9,88.0,7.7,258.54,0.0,29.6
2013-07-14 09:00:00,27.2,86.0,8.5,383.64,0.0,33.3
2013-07-14 10:00:00,28.3,81.0,8.4,695.0,0.0,42.3
2013-07-14 11:00:00,28.3,82.0,9.5,861.8000000000001,0.0,45.5
2013-07-14 12:00:00,28.3,81.0,9.7,847.9,0.0,45.5
2013-07-14 13:00:00,28.4,78.0,8.3,856.24,0.0,45.5
2013-07-14 14:00:00,29.3,77.0,7.9,950.76,0.0,50.0
2013-07-14 15:00:00,28.1,81.0,8.1,834.0,0.0,43.0
2013-07-14 16:00:00,28.7,78.0,9.0,872.9200000000001,0.0,45.0
2013-07-14 17:00:00,27.4,83.0,7.4,439.24,0.0,37.6
2013-07-14 18:00:00,27.1,86.0,6.8,158.45999999999998,0.0,34.2
2013-07-14 19:00:00,26.9,87.0,6.4,100.08,0.0,32.1
2013-07-14 20:00:00,26.5,88.0,6.3,16.68,0.0,29.9
2013-07-14 21:00:00,26.3,90.0,6.7,0.0,0.0,28.8
2013-07-14 22:00:00,26.1,90.0,7.5,0.0,0.0,28.1
2013-07-14 23:00:00,25.9,91.0,7.4,0.0,0.0,27.6
2013-07-15 00:00:00,25.8,92.0,8.1,0.0,0.0,27.2
2013-07-15 01:00:00,25.7,92.0,8.3,0.0,0.0,26.8
2013-07-15 02:00:00,25.4,93.0,8.0,0.0,0.0,26.4
2013-07-15 03:00:00,25.3,93.0,7.4,0.0,0.0,26.4
2013-07-15 04:00:00,25.4,92.0,6.9,0.0,0.0,26.6
2013-07-15 05:00:00,25.3,93.0,7.2,0.0,0.0,26.1
2013-07-15 06:00:00,25.1,93.0,7.2,0.0,0.0,25.9
2013-07-15 07:00:00,25.8,92.0,6.9,63.940000000000005,0.0,27.2
2013-07-15 08:00:00,26.6,87.0,8.0,269.65999999999997,0.0,29.6
2013-07-15 09:00:00,27.1,85.0,8.7,447.58,0.0,32.7
2013-07-15 10:00:00,27.9,79.0,10.4,695.0,0.0,40.8
2013-07-15 11:00:00,28.0,77.0,9.8,920.18,0.0,46.3
2013-07-15 12:00:00,28.1,76.0,9.8,1039.72,0.0,49.3
2013-07-15 13:00:00,28.3,74.0,9.5,1092.54,0.0,51.8
2013-07-15 14:00:00,28.1,77.0,11.2,1086.98,0.0,50.7
2013-07-15 15:00:00,28.0,77.0,10.4,1000.8,0.0,48.6
2013-07-15 16:00:00,27.7,78.0,9.9,861.8000000000001,0.0,44.6
2013-07-15 17:00:00,27.4,79.0,9.9,681.1,0.0,39.9
2013-07-15 18:00:00,27.0,80.0,9.4,450.36,0.0,35.3
2013-07-15 19:00:00,26.6,83.0,7.7,208.5,0.0,32.0
2013-07-15 20:00:00,25.9,88.0,7.6,22.24,0.0,29.7
2013-07-15 21:00:00,25.8,89.0,7.9,0.0,0.0,28.6
2013-07-15 22:00:00,25.6,90.0,7.6,0.0,0.0,27.9
2013-07-15 23:00:00,25.5,89.0,8.2,0.0,0.0,27.3
2013-07-16 00:00:00,25.5,88.0,7.8,0.0,0.0,27.1
2013-07-16 01:00:00,25.3,89.0,8.1,0.0,0.0,26.4
2013-07-16 02:00:00,25.0,90.0,8.5,0.0,0.0,26.0
2013-07-16 03:00:00,25.1,89.0,9.2,0.0,0.0,25.7
2013-07-16 04:00:00,25.2,89.0,9.1,0.0,0.0,25.5
2013-07-16 05:00:00,25.3,88.0,9.6,0.0,0.0,25.7
2013-07-16 06:00:00,25.5,86.0,10.3,0.0,0.0,25.7
2013-07-16 07:00:00,25.5,87.0,8.6,63.940000000000005,0.0,26.3
2013-07-16 08:00:00,26.3,83.0,8.5,269.65999999999997,0.0,28.7
2013-07-16 09:00:00,26.9,81.0,8.3,500.4,0.0,34.0
2013-07-16 10:00:00,27.5,80.0,9.4,733.9200000000001,0.0,42.1
2013-07-16 11:00:00,28.0,77.0,9.7,925.74,0.0,46.8
2013-07-16 12:00:00,28.2,75.0,9.5,1036.94,0.0,50.7
2013-07-16 13:00:00,28.2,75.0,9.4,1100.88,0.0,53.4
2013-07-16 14:00:00,28.9,74.0,9.0,1086.98,0.0,52.8
2013-07-16 15:00:00,28.4,75.0,10.2,1011.92,0.0,49.9
2013-07-16 16:00:00,28.0,78.0,10.3,870.14,0.0,45.2
2013-07-16 17:00:00,27.2,82.0,9.8,647.74,0.0,40.3
2013-07-16 18:00:00,26.7,85.0,8.2,389.2,0.0,36.1
2013-07-16 19:00:00,26.2,88.0,8.0,197.38,0.0,32.2
2013-07-16 20:00:00,26.2,88.0,7.3,19.46,0.0,30.5
2013-07-16 21:00:00,26.1,89.0,8.1,0.0,0.0,29.5
2013-07-16 22:00:00,26.0,89.0,7.9,0.0,0.0,29.0
2013-07-16 23:00:00,25.8,90.0,6.9,0.0,0.0,28.7
2013-07-17 00:00:00,25.7,90.0,8.0,0.0,0.0,28.1
2013-07-17 01:00:00,25.5,91.0,7.8,0.0,0.0,27.5
2013-07-17 02:00:00,25.6,90.0,8.1,0.0,0.0,27.3
2013-07-17 03:00:00,25.3,90.0,6.7,0.0,0.0,26.6
2013-07-17 04:00:00,25.4,90.0,6.6,0.0,0.0,26.7
2013-07-17 05:00:00,25.4,90.0,5.8,0.0,0.0,26.7
2013-07-17 06:00:00,25.4,89.0,5.9,0.0,0.0,26.5
2013-07-17 07:00:00,25.8,88.0,5.5,47.260000000000005,0.0,27.5
2013-07-17 08:00:00,26.5,84.0,6.6,264.09999999999997,0.0,29.8
2013-07-17 09:00:00,26.7,84.0,6.5,355.84000000000003,0.0,33.7
2013-07-17 10:00:00,27.7,81.0,6.0,631.0600000000001,0.0,42.0
2013-07-17 11:00:00,27.9,79.0,6.4,859.02,0.0,48.7
2013-07-17 12:00:00,28.3,75.0,6.7,1011.92,0.0,53.2
2013-07-17 13:00:00,28.5,76.0,7.8,1100.88,0.0,54.5
2013-07-17 14:00:00,28.2,75.0,7.6,1084.2,0.0,54.0
2013-07-17 15:00:00,27.8,78.0,7.3,998.02,0.0,52.0
2013-07-17 16:00:00,27.9,78.0,6.8,867.36,0.0,47.6
2013-07-17 17:00:00,27.6,78.0,6.0,669.98,0.0,42.7
2013-07-17 18:00:00,26.9,82.0,5.7,425.34,0.0,37.6
2013-07-17 19:00:00,26.4,84.0,5.7,180.7,0.0,33.5
2013-07-17 20:00:00,26.0,87.0,5.5,22.24,0.0,30.7
2013-07-17 21:00:00,25.8,88.0,4.6,0.0,0.0,29.3
2013-07-17 22:00:00,25.7,90.0,4.5,0.0,0.0,28.5
2013-07-17 23:00:00,25.5,92.0,3.5,0.0,0.0,27.9
2013-07-18 00:00:00,25.4,92.0,4.4,0.0,0.0,27.3
2013-07-18 01:00:00,25.3,92.0,5.2,0.0,0.0,27.0
2013-07-18 02:00:00,25.2,93.0,3.2,0.0,0.0,26.6
2013-07-18 03:00:00,25.0,93.0,3.4,0.0,0.0,26.2
2013-07-18 04:00:00,25.0,93.0,3.7,0.0,0.0,26.1
2013-07-18 05:00:00,24.8,94.0,4.0,0.0,0.0,25.8
2013-07-18 06:00:00,25.0,94.0,4.6,0.0,0.0,25.9
2013-07-18 07:00:00,25.8,92.0,5.4,94.52,0.0,26.7
2013-07-18 08:00:00,26.4,87.0,6.0,264.09999999999997,0.0,29.0
2013-07-18 09:00:00,27.2,82.0,6.3,472.6,0.0,33.9
2013-07-18 10:00:00,28.0,80.0,6.4,681.1,0.0,42.4
2013-07-18 11:00:00,28.1,79.0,6.6,878.48,0.0,48.7
2013-07-18 12:00:00,28.1,79.0,5.8,984.12,0.0,51.2
2013-07-18 13:00:00,28.5,79.0,5.4,953.54,0.0,55.3
2013-07-18 14:00:00,28.6,79.0,4.6,1070.3,0.0,56.3
2013-07-18 15:00:00,28.4,79.0,4.6,986.9,0.0,54.4
2013-07-18 16:00:00,27.6,82.0,5.2,853.4599999999999,0.0,49.6
2013-07-18 17:00:00,27.7,80.0,5.5,667.1999999999999,0.0,44.1
2013-07-18 18:00:00,27.4,81.0,5.4,447.58,0.0,38.4
2013-07-18 19:00:00,26.7,83.0,4.6,208.5,0.0,34.2
2013-07-18 20:00:00,26.3,85.0,4.0,22.24,0.0,31.2
2013-07-18 21:00:00,26.1,86.0,4.2,0.0,0.0,29.7
2013-07-18 22:00:00,25.9,88.0,3.1,0.0,0.0,28.9
2013-07-18 23:00:00,25.9,87.0,3.9,0.0,0.0,28.1
2013-07-19 00:00:00,25.4,89.0,4.1,0.0,0.0,27.4
2013-07-19 01:00:00,25.4,90.0,4.3,0.0,0.0,27.1
2013-07-19 02:00:00,25.5,90.0,5.5,0.0,0.0,27.0
2013-07-19 03:00:00,25.3,91.0,5.2,0.0,0.0,26.6
2013-07-19 04:00:00,25.5,91.0,5.7,0.0,0.0,26.6
2013-07-19 05:00:00,25.8,90.0,5.2,0.0,0.0,27.0
2013-07-19 06:00:00,26.1,90.0,5.5,0.0,0.0,27.2
2013-07-19 07:00:00,27.0,87.0,6.3,122.32,0.0,28.5
2013-07-19 08:00:00,27.4,85.0,5.9,272.44,0.0,30.4
2013-07-19 09:00:00,28.2,81.0,5.4,539.3199999999999,0.0,35.4
2013-07-19 10:00:00,28.6,78.0,6.6,747.8199999999999,0.0,44.5
2013-07-19 11:00:00,28.8,76.0,6.8,878.48,0.0,49.4
2013-07-19 12:00:00,28.4,77.0,7.3,931.3,0.0,48.4
2013-07-19 13:00:00,28.3,81.0,6.3,628.28,0.0,46.0
2013-07-19 14:00:00,28.3,81.0,5.8,728.36,0.0,46.9
2013-07-19 15:00:00,28.5,79.0,6.6,778.4,0.0,48.3
2013-07-19 16:00:00,27.8,80.0,6.1,483.72,0.0,42.0
2013-07-19 17:00:00,28.2,78.0,5.7,442.02,0.0,41.6
2013-07-19 18:00:00,27.3,84.0,5.7,339.15999999999997,0.0,36.2
2013-07-19 19:00:00,27.0,83.0,5.5,133.44,0.0,33.3
2013-07-19 20:00:00,26.7,84.0,5.2,13.9,0.0,30.7
2013-07-19 21:00:00,26.2,88.0,5.0,0.0,0.0,29.2
2013-07-19 22:00:00,26.0,91.0,6.0,0.0,0.0,28.5
2013-07-19 23:00:00,25.9,90.0,6.7,0.0,0.0,27.8
2013-07-20 00:00:00,26.0,89.0,5.6,0.0,0.0,27.4
2013-07-20 01:00:00,25.9,91.0,5.6,0.0,0.0,27.1
2013-07-20 02:00:00,25.5,92.0,4.3,0.0,0.0,26.7
2013-07-20 03:00:00,25.5,92.0,4.0,0.0,0.0,26.6
2013-07-20 04:00:00,25.5,92.0,5.2,0.0,0.0,26.7
2013-07-20 05:00:00,25.4,91.0,4.8,0.0,0.0,26.2
2013-07-20 06:00:00,25.5,92.0,5.5,0.0,0.0,26.8
2013-07-20 07:00:00,25.9,90.0,5.8,33.36,0.0,27.3
2013-07-20 08:00:00,26.7,85.0,6.8,230.74,0.0,30.3
2013-07-20 09:00:00,27.7,81.0,7.5,389.2,0.0,34.0
2013-07-20 10:00:00,28.4,77.0,8.7,725.5799999999999,0.0,42.8
2013-07-20 11:00:00,28.7,76.0,9.3,900.72,0.0,48.5
2013-07-20 12:00:00,29.3,76.0,9.0,1020.26,0.0,52.8
2013-07-20 13:00:00,29.1,75.0,8.5,1075.86,0.0,56.7
2013-07-20 14:00:00,29.3,73.0,7.7,1073.08,0.0,56.2
2013-07-20 15:00:00,29.0,75.0,7.1,984.12,0.0,53.7
2013-07-20 16:00:00,28.9,76.0,7.3,834.0,0.0,49.0
2013-07-20 17:00:00,27.7,81.0,7.6,461.48,0.0,41.7
2013-07-20 18:00:00,27.3,82.0,7.9,300.24,0.0,37.1
2013-07-20 19:00:00,27.0,84.0,7.2,155.68,0.0,33.7
2013-07-20 20:00:00,26.6,85.0,6.2,16.68,0.0,31.2
2013-07-20 21:00:00,26.4,86.0,6.0,0.0,0.0,30.1
2013-07-20 22:00:00,26.3,86.0,5.7,0.0,0.0,29.4
2013-07-20 23:00:00,26.2,86.0,7.2,0.0,0.0,29.3
2013-07-21 00:00:00,26.2,87.0,6.9,0.0,0.0,28.7
2013-07-21 01:00:00,26.0,89.0,6.1,0.0,0.0,28.1
2013-07-21 02:00:00,26.1,90.0,6.9,0.0,0.0,28.1
2013-07-21 03:00:00,25.8,91.0,6.7,0.0,0.0,27.7
2013-07-21 04:00:00,26.0,88.0,7.8,0.0,0.0,27.4
2013-07-21 05:00:00,26.0,89.0,7.4,0.0,0.0,27.1
2013-07-21 06:00:00,26.1,89.0,6.8,0.0,0.0,27.1
2013-07-21 07:00:00,26.5,88.0,7.1,66.72,0.0,28.2
2013-07-21 08:00:00,27.1,85.0,6.8,241.86,0.0,30.5
2013-07-21 09:00:00,27.4,84.0,7.7,347.5,0.0,33.8
2013-07-21 10:00:00,27.4,83.0,6.6,508.74,0.0,37.2
2013-07-21 11:00:00,27.5,83.0,6.6,450.36,0.0,37.9
2013-07-21 12:00:00,28.4,80.0,7.6,597.6999999999999,0.0,44.5
2013-07-21 13:00:00,29.0,77.0,7.2,797.86,0.0,51.2
2013-07-21 14:00:00,28.2,81.0,6.5,589.36,0.0,44.4
2013-07-21 15:00:00,27.8,83.0,7.2,467.04,0.0,41.6
2013-07-21 16:00:00,27.9,83.0,6.6,483.72,0.0,40.8
2013-07-21 17:00:00,27.8,84.0,7.1,394.76,0.0,38.9
2013-07-21 18:00:00,27.4,84.0,7.2,366.96,0.0,36.5
2013-07-21 19:00:00,26.8,86.0,6.5,72.28,0.0,32.3
2013-07-21 20:00:00,26.5,86.0,6.2,8.34,0.0,30.1
2013-07-21 21:00:00,26.3,88.0,6.2,0.0,0.0,28.9
2013-07-21 22:00:00,26.1,89.0,5.6,0.0,0.0,28.3
2013-07-21 23:00:00,26.1,88.0,6.6,0.0,0.0,27.8
2013-07-22 00:00:00,25.9,89.0,5.9,0.0,0.0,27.3
2013-07-22 01:00:00,25.8,90.0,5.9,0.0,0.0,27.1
2013-07-22 02:00:00,25.8,89.0,5.7,0.0,0.0,27.2
2013-07-22 03:00:00,25.7,89.0,5.7,0.0,0.0,26.9
2013-07-22 04:00:00,25.4,90.0,5.6,0.0,0.0,26.7
2013-07-22 05:00:00,25.4,90.0,5.0,0.0,0.0,26.4
2013-07-22 06:00:00,25.2,90.0,5.1,0.0,0.0,26.5
2013-07-22 07:00:00,25.5,88.0,5.2,41.7,0.0,27.0
2013-07-22 08:00:00,26.4,85.0,6.2,258.54,0.0,29.2
2013-07-22 09:00:00,26.9,83.0,6.5,439.24,0.0,33.6
2013-07-22 10:00:00,27.4,81.0,6.4,583.8000000000001,0.0,40.2
2013-07-22 11:00:00,28.3,81.0,5.0,500.4,0.0,43.7
2013-07-22 12:00:00,28.7,76.0,5.6,770.0600000000001,0.0,48.2
2013-07-22 13:00:00,27.9,80.0,5.5,722.8000000000001,0.0,47.7
2013-07-22 14:00:00,28.6,79.0,6.9,1059.18,0.0,53.4
2013-07-22 15:00:00,28.9,79.0,5.8,917.4,0.0,51.2
2013-07-22 16:00:00,28.7,81.0,4.8,792.3000000000001,0.0,48.9
2013-07-22 17:00:00,28.1,81.0,6.1,644.9599999999999,0.0,44.1
2013-07-22 18:00:00,27.5,83.0,7.3,450.36,0.0,38.7
2013-07-22 19:00:00,26.8,86.0,6.4,105.64,0.0,34.1
2013-07-22 20:00:00,26.0,88.0,5.4,0.0,0.0,31.4
2013-07-22 21:00:00,25.5,90.0,6.7,0.0,0.0,29.9
2013-07-22 22:00:00,25.1,90.0,6.1,0.0,0.0,28.8
2013-07-22 23:00:00,25.1,90.0,7.3,0.0,0.0,28.1
2013-07-23 00:00:00,24.9,90.0,6.5,0.0,0.0,27.4
2013-07-23 01:00:00,25.1,90.0,5.3,0.0,0.0,27.3
2013-07-23 02:00:00,25.4,90.0,6.2,0.0,0.0,27.4
2013-07-23 03:00:00,25.7,88.0,6.6,0.0,0.0,27.5
2013-07-23 04:00:00,26.1,86.0,7.0,0.0,0.0,27.3
2013-07-23 05:00:00,25.8,86.0,6.4,0.0,0.0,27.1
2013-07-23 06:00:00,25.9,87.0,6.1,0.0,0.0,26.9
2013-07-23 07:00:00,26.0,86.0,7.3,41.7,0.0,28.0
2013-07-23 08:00:00,26.3,85.0,7.1,119.54,0.0,29.5
2013-07-23 09:00:00,26.4,83.0,7.7,280.78000000000003,0.0,32.2
2013-07-23 10:00:00,27.0,82.0,6.6,391.98,0.0,36.9
2013-07-23 11:00:00,26.9,82.0,6.4,539.3199999999999,0.0,37.9
2013-07-23 12:00:00,27.4,79.0,5.5,617.1600000000001,0.0,42.7
2013-07-23 13:00:00,27.8,79.0,6.0,742.26,0.0,45.7
2013-07-23 14:00:00,27.6,78.0,6.8,770.0600000000001,0.0,46.4
2013-07-23 15:00:00,27.5,81.0,6.1,669.98,0.0,44.0
2013-07-23 16:00:00,27.3,82.0,6.1,639.4,0.0,43.4
2013-07-23 17:00:00,27.1,83.0,5.9,486.5,0.0,40.5
2013-07-23 18:00:00,26.9,84.0,5.9,214.06,0.0,36.4
2013-07-23 19:00:00,26.4,86.0,5.5,86.17999999999999,0.0,33.3
2013-07-23 20:00:00,26.1,87.0,6.2,0.0,0.0,31.1
2013-07-23 21:00:00,25.7,89.0,5.6,0.0,0.0,30.0
2013-07-23 22:00:00,25.7,88.0,6.5,0.0,0.0,29.3
2013-07-23 23:00:00,25.1,89.0,6.1,0.0,0.0,28.8
2013-07-24 00:00:00,25.0,90.0,7.4,0.0,0.0,28.0
2013-07-24 01:00:00,25.7,89.0,7.7,0.0,0.0,27.8
2013-07-24 02:00:00,25.8,87.0,8.2,0.0,0.0,27.7
2013-07-24 03:00:00,26.1,86.0,8.1,0.0,0.0,27.5
2013-07-24 04:00:00,25.9,87.0,7.3,0.0,0.0,27.0
2013-07-24 05:00:00,26.2,86.0,7.6,0.0,0.0,27.4
2013-07-24 06:00:00,26.2,86.0,7.8,0.0,0.0,27.3
2013-07-24 07:00:00,26.1,87.0,7.4,30.58,0.0,27.4
2013-07-24 08:00:00,26.2,88.0,6.6,152.9,0.0,29.2
2013-07-24 09:00:00,26.4,87.0,6.7,191.82,0.0,30.5
2013-07-24 10:00:00,26.6,87.0,5.6,205.72,0.0,31.8
2013-07-24 11:00:00,26.8,87.0,4.9,316.91999999999996,0.0,34.4
2013-07-24 12:00:00,26.7,86.0,3.8,353.06,0.0,35.4
2013-07-24 13:00:00,26.9,87.0,3.2,278.0,0.0,36.7
2013-07-24 14:00:00,27.6,85.0,2.9,647.74,0.0,42.8
2013-07-24 15:00:00,27.7,83.0,3.5,695.0,0.0,44.9
2013-07-24 16:00:00,28.2,82.0,3.0,739.48,0.0,45.6
2013-07-24 17:00:00,27.6,84.0,3.7,478.16,0.0,40.9
2013-07-24 18:00:00,27.1,87.0,4.8,97.3,0.0,35.2
2013-07-24 19:00:00,26.9,88.0,4.0,5.5600000000000005,0.0,32.9
2013-07-24 20:00:00,26.4,89.0,3.6,0.0,0.0,30.8
2013-07-24 21:00:00,26.1,91.0,3.3,0.0,0.0,29.1
2013-07-24 22:00:00,26.0,92.0,4.6,0.0,0.0,28.2
2013-07-24 23:00:00,25.8,93.0,3.9,0.0,0.0,27.5
2013-07-25 00:00:00,24.7,92.0,5.0,0.0,0.0,26.9
2013-07-25 01:00:00,25.1,89.0,4.6,0.0,0.0,26.2
2013-07-25 02:00:00,25.3,87.0,4.1,0.0,0.0,25.7
2013-07-25 03:00:00,25.4,89.0,3.7,0.0,0.0,25.6
2013-07-25 04:00:00,25.6,89.0,2.0,0.0,0.0,26.1
2013-07-25 05:00:00,25.6,90.0,1.8,0.0,0.0,25.3
2013-07-25 06:00:00,25.8,91.0,2.0,0.0,0.0,26.6
2013-07-25 07:00:00,25.8,93.0,3.8,38.92,0.0,27.5
2013-07-25 08:00:00,26.4,91.0,4.5,147.34,0.0,30.0
2013-07-25 09:00:00,26.6,87.0,3.5,244.64,0.0,32.0
2013-07-25 10:00:00,26.8,86.0,3.1,361.4,0.0,34.9
2013-07-25 11:00:00,27.2,85.0,2.7,303.02000000000004,0.0,35.3
2013-07-25 12:00:00,28.1,79.0,2.6,391.98,0.0,39.0
2013-07-25 13:00:00,27.3,81.0,1.6,372.52,0.0,37.9
2013-07-25 14:00:00,27.1,84.0,1.8,403.1,0.0,39.9
2013-07-25 15:00:00,27.0,86.0,3.4,486.5,0.0,40.0
2013-07-25 16:00:00,27.2,84.0,2.4,519.86,0.0,40.7
2013-07-25 17:00:00,27.6,84.0,1.6,364.18,0.0,39.5
2013-07-25 18:00:00,26.7,87.0,1.9,172.36,0.0,35.0
2013-07-25 19:00:00,26.5,90.0,2.5,61.16,0.0,32.2
2013-07-25 20:00:00,26.3,91.0,2.2,0.0,0.0,30.2
2013-07-25 21:00:00,26.3,93.0,2.2,0.0,0.0,29.4
2013-07-25 22:00:00,26.2,93.0,2.1,0.0,0.0,28.6
2013-07-25 23:00:00,26.3,94.0,2.3,0.0,0.0,27.9
2013-07-26 00:00:00,26.1,94.0,2.9,0.0,0.0,27.4
2013-07-26 01:00:00,26.1,94.0,1.7,0.0,0.0,27.6
2013-07-26 02:00:00,26.0,94.0,1.8,0.0,0.0,27.3
2013-07-26 03:00:00,25.8,95.0,2.2,0.0,0.0,26.9
2013-07-26 04:00:00,26.1,95.0,1.7,0.0,0.0,26.5
2013-07-26 05:00:00,26.0,95.0,1.2,0.0,0.0,26.8
2013-07-26 06:00:00,26.1,94.0,2.3,0.0,0.0,26.8
2013-07-26 07:00:00,26.1,93.0,0.7,0.0,0.0,27.2
2013-07-26 08:00:00,26.5,91.0,1.0,61.16,0.0,28.2
2013-07-26 09:00:00,26.6,90.0,1.1,72.28,0.0,28.7
2013-07-26 10:00:00,27.5,87.0,1.2,197.38,0.0,32.3
2013-07-26 11:00:00,28.6,78.0,0.6,647.74,0.0,40.5
2013-07-26 12:00:00,27.6,85.0,4.1,522.64,0.0,41.4
2013-07-26 13:00:00,28.4,83.0,3.2,475.38,0.0,39.8
2013-07-26 14:00:00,28.7,78.0,3.6,961.88,0.0,50.3
2013-07-26 15:00:00,28.6,83.0,4.7,886.8199999999999,0.0,49.4
2013-07-26 16:00:00,28.6,83.0,3.3,700.5600000000001,0.0,46.3
2013-07-26 17:00:00,28.3,85.0,3.0,366.96,0.0,40.9
2013-07-26 18:00:00,28.5,83.0,2.1,297.46000000000004,0.0,38.2
2013-07-26 19:00:00,27.5,89.0,2.6,130.66,0.0,34.4
2013-07-26 20:00:00,26.7,90.0,2.9,8.34,0.0,31.6
2013-07-26 21:00:00,27.0,91.0,2.3,0.0,0.0,30.8
2013-07-26 22:00:00,26.5,93.0,3.4,0.0,0.0,29.6
2013-07-26 23:00:00,26.3,93.0,2.7,0.0,0.0,28.7
2013-07-27 00:00:00,26.0,94.0,3.5,0.0,0.0,28.5
2013-07-27 01:00:00,26.2,94.0,2.8,0.0,0.0,28.3
2013-07-27 02:00:00,26.3,93.0,2.2,0.0,0.0,28.0
